987.432739	0.006797	0.206043	0.003621	0.238927	0.012673	0.286332	0.043278	0.355776	0.113086	0.454663	
988.996887	0.006481	0.203489	0.003552	0.236199	0.012889	0.283529	0.043978	0.353938	0.113830	0.454376	
990.560852	0.006285	0.200730	0.003514	0.234218	0.012886	0.280874	0.043708	0.350690	0.113576	0.449912	
992.124634	0.005872	0.191680	0.003265	0.222628	0.012340	0.266505	0.042085	0.333874	0.109531	0.431138	
993.688171	0.005824	0.196083	0.003345	0.229359	0.013032	0.274683	0.044378	0.347251	0.115342	0.449922	
995.251465	0.005707	0.199863	0.003437	0.233636	0.013583	0.279729	0.045897	0.352159	0.118312	0.456383	
996.814575	0.005249	0.193113	0.003315	0.226007	0.013478	0.270599	0.045315	0.341128	0.115766	0.443802	
998.377563	0.004993	0.188817	0.003221	0.219580	0.013415	0.264784	0.044826	0.334574	0.115076	0.436657	
999.940247	0.004865	0.188872	0.003239	0.219480	0.013557	0.265136	0.045316	0.334427	0.116689	0.438948	
1013.382019	0.002790	0.162944	0.002920	0.194119	0.014515	0.238649	0.046584	0.304022	0.115718	0.402800	
1016.810181	0.002537	0.159991	0.002928	0.190628	0.014775	0.235163	0.047109	0.302436	0.117065	0.402741	
1020.238159	0.002207	0.155963	0.002900	0.186132	0.015153	0.231447	0.047587	0.297292	0.117166	0.397370	
1023.666199	0.001922	0.152494	0.002904	0.182653	0.015415	0.228718	0.047975	0.295248	0.117452	0.393598	
1027.094238	0.001647	0.149663	0.002992	0.181057	0.015702	0.225439	0.048707	0.292810	0.118634	0.392096	
1030.522217	0.001406	0.147707	0.003032	0.177724	0.016040	0.223247	0.049660	0.292510	0.119511	0.391330	
1033.950073	0.001156	0.144478	0.003111	0.174756	0.016386	0.220474	0.049710	0.287341	0.120223	0.389649	
1037.378174	0.000977	0.142248	0.003157	0.172758	0.016642	0.218604	0.050294	0.285880	0.121387	0.389292	
1040.805908	0.000782	0.139504	0.003272	0.171019	0.016979	0.216055	0.050879	0.284711	0.122084	0.387569	
1044.233887	0.000626	0.136849	0.003306	0.167886	0.017270	0.214119	0.051269	0.283075	0.122087	0.384727	
1047.661865	0.000478	0.134435	0.003440	0.166100	0.017517	0.211428	0.051545	0.279919	0.122709	0.383393	
1051.089722	0.000363	0.132559	0.003544	0.164159	0.017874	0.210599	0.052366	0.280872	0.123986	0.385116	
1054.517578	0.000257	0.130625	0.003651	0.162647	0.018178	0.209568	0.052931	0.279944	0.124493	0.383954	
1057.945557	0.000181	0.127706	0.003762	0.159867	0.018381	0.207046	0.052597	0.275242	0.124377	0.381751	
1061.373413	0.000118	0.126224	0.003898	0.158185	0.018582	0.204983	0.053057	0.274797	0.124761	0.380776	
1064.801392	0.000079	0.125293	0.004050	0.157714	0.018918	0.205085	0.053791	0.276472	0.125457	0.381560	
1068.229248	0.000058	0.124321	0.004225	0.156899	0.019317	0.205012	0.054327	0.276752	0.126310	0.382609	
1071.657227	0.000053	0.122078	0.004345	0.155668	0.019510	0.203723	0.054300	0.274688	0.126046	0.381091	
1075.085205	0.000070	0.121045	0.004515	0.154472	0.019814	0.203785	0.054811	0.275362	0.127430	0.384176	
1078.513184	0.000098	0.120422	0.004671	0.153646	0.020117	0.203871	0.055021	0.275339	0.126704	0.381505	
1081.941162	0.000154	0.119292	0.004896	0.154228	0.020417	0.204455	0.055967	0.278315	0.127954	0.385065	
1085.369263	0.000214	0.118148	0.005024	0.152500	0.020456	0.201947	0.055846	0.277019	0.127629	0.384108	
1088.797241	0.000313	0.118325	0.005241	0.152517	0.020862	0.203276	0.056078	0.277207	0.128234	0.386246	
1092.225342	0.000404	0.118198	0.005470	0.153590	0.021239	0.205617	0.056556	0.279259	0.129189	0.389559	
1095.653564	0.000531	0.117033	0.005675	0.153087	0.021307	0.203641	0.056704	0.279552	0.128772	0.388812	
1099.081787	0.000659	0.117009	0.005859	0.153390	0.021649	0.205604	0.056936	0.280734	0.128997	0.390281	
1102.510010	0.000822	0.116869	0.006113	0.153769	0.021865	0.206008	0.057111	0.281867	0.128805	0.390918	
1105.938232	0.000967	0.116008	0.006289	0.153202	0.022012	0.206477	0.057131	0.282372	0.128666	0.391727	
1109.366577	0.001161	0.116955	0.006529	0.154102	0.022344	0.208004	0.057392	0.284060	0.130011	0.397282	
1112.795044	0.001345	0.116997	0.006771	0.155341	0.022567	0.209611	0.057556	0.285781	0.129787	0.398332	
1116.223389	0.001564	0.117534	0.007000	0.155375	0.022695	0.209913	0.057716	0.287818	0.129700	0.399897	
1119.651978	0.001778	0.118117	0.007231	0.156197	0.022947	0.211364	0.057977	0.290000	0.129423	0.401125	
1123.080566	0.002021	0.118430	0.007510	0.157881	0.023150	0.212571	0.057995	0.291394	0.129398	0.403135	
1126.509155	0.002267	0.119919	0.007759	0.159515	0.023448	0.215685	0.058495	0.295265	0.129713	0.406460	
1129.937866	0.002540	0.120379	0.008047	0.160596	0.023559	0.216669	0.058421	0.296431	0.129602	0.408964	
1133.366699	0.002778	0.120759	0.008237	0.161505	0.023722	0.218054	0.058202	0.297135	0.129135	0.409905	
1136.795654	0.003117	0.122991	0.008547	0.163270	0.023992	0.220774	0.058609	0.301692	0.129550	0.414348	
1140.224487	0.003365	0.123234	0.008796	0.165244	0.024050	0.221615	0.058323	0.301937	0.129268	0.416319	
1143.653564	0.003657	0.123432	0.009024	0.165766	0.024205	0.223828	0.058382	0.304740	0.128928	0.418370	
1147.082764	0.003975	0.125377	0.009299	0.168030	0.024283	0.224461	0.058606	0.308091	0.129186	0.421967	
1150.511963	0.004336	0.127370	0.009646	0.170454	0.024669	0.228863	0.058526	0.310364	0.128290	0.422471	
1153.941162	0.004666	0.128956	0.009841	0.171750	0.024635	0.229507	0.058664	0.313551	0.128564	0.427222	
1157.370605	0.005011	0.130012	0.010136	0.173428	0.024798	0.232164	0.058337	0.314712	0.128314	0.429826	
1160.800049	0.005390	0.132632	0.010461	0.176540	0.025345	0.238084	0.058759	0.319948	0.128709	0.434815	
1164.229736	0.005769	0.133769	0.010708	0.178137	0.025318	0.239105	0.058636	0.322692	0.128738	0.438805	
1167.659424	0.006101	0.135550	0.011008	0.180485	0.025566	0.242253	0.058547	0.324637	0.127640	0.438809	
1171.089233	0.006521	0.137758	0.011412	0.184075	0.025840	0.246615	0.058760	0.329936	0.128157	0.444522	
1174.519165	0.006888	0.139389	0.011508	0.184284	0.025617	0.246015	0.058444	0.330984	0.127885	0.448050	
1177.949219	0.007286	0.141098	0.011864	0.187121	0.025973	0.250859	0.058051	0.332219	0.127336	0.449863	
1181.379395	0.007627	0.142586	0.012190	0.190176	0.025985	0.252113	0.058493	0.337960	0.126337	0.450867	
1184.809814	0.008139	0.146231	0.012519	0.193255	0.026193	0.256028	0.058369	0.341609	0.127311	0.458458	
1188.240112	0.008542	0.148222	0.012824	0.196024	0.026512	0.260623	0.058525	0.346080	0.127676	0.464486	
1191.670654	0.009030	0.151067	0.013294	0.200806	0.026652	0.263808	0.058773	0.351006	0.127238	0.467215	
1195.101318	0.009446	0.153645	0.013521	0.202667	0.026804	0.267060	0.058640	0.354371	0.126680	0.469662	
1198.532227	0.009864	0.154929	0.013755	0.203932	0.026711	0.268171	0.058470	0.357298	0.125689	0.470582	
1201.963135	0.010278	0.157574	0.014069	0.207462	0.026988	0.272831	0.057894	0.357435	0.125199	0.473806	
1205.394287	0.010779	0.160241	0.014400	0.210382	0.027010	0.275336	0.057928	0.361990	0.125440	0.479101	
1208.825562	0.011242	0.162809	0.014641	0.212604	0.027050	0.277546	0.058052	0.366821	0.124722	0.481215	
1212.256958	0.011682	0.165361	0.015015	0.215964	0.027134	0.280805	0.057812	0.369985	0.124906	0.486071	
1215.688477	0.012117	0.167464	0.015341	0.219811	0.027380	0.284892	0.057552	0.371482	0.124293	0.489432	
1219.120239	0.012719	0.171343	0.015714	0.223043	0.027753	0.291646	0.057805	0.378483	0.124263	0.493865	
1222.552124	0.013136	0.173733	0.015841	0.223832	0.027499	0.290714	0.057141	0.378194	0.123338	0.495520	
1225.984131	0.013464	0.173879	0.016061	0.225443	0.027419	0.292221	0.056407	0.378266	0.121996	0.494618	
1229.416260	0.013851	0.176036	0.016380	0.228899	0.027468	0.294868	0.056721	0.384193	0.120944	0.496093	
1232.848755	0.014560	0.181179	0.016836	0.233668	0.027792	0.301033	0.057043	0.391836	0.121169	0.501858	
1236.281250	0.015009	0.183549	0.017128	0.236832	0.027758	0.302825	0.056786	0.394134	0.122141	0.511247	
1239.713989	0.015520	0.186147	0.017387	0.238979	0.027896	0.307143	0.056277	0.395551	0.121422	0.513573	
1243.146851	0.015869	0.187497	0.017565	0.240564	0.027968	0.309995	0.055719	0.396222	0.119710	0.511521	
1246.579956	0.016590	0.192535	0.018252	0.248484	0.028326	0.316628	0.056419	0.405899	0.121439	0.524537	
1250.013306	0.016903	0.193771	0.018229	0.247499	0.027993	0.315079	0.055623	0.404353	0.118894	0.518825	
1253.446655	0.017667	0.199216	0.018648	0.251789	0.028136	0.319490	0.055675	0.410354	0.119298	0.525819	
1256.880371	0.018011	0.200321	0.019028	0.256031	0.028220	0.322485	0.055696	0.414501	0.118642	0.528252	
1260.314209	0.018622	0.204431	0.019280	0.258350	0.028335	0.327011	0.055548	0.419282	0.118017	0.530483	
1263.748291	0.019015	0.205974	0.019601	0.261209	0.028526	0.330834	0.055252	0.421651	0.117035	0.532203	
1267.182495	0.019461	0.208008	0.019724	0.262362	0.028617	0.335334	0.055211	0.426778	0.117254	0.538782	
1270.616943	0.019844	0.209788	0.020120	0.266505	0.028575	0.336700	0.054455	0.425342	0.115775	0.537376	
1274.051514	0.020636	0.215145	0.020612	0.271800	0.028879	0.343363	0.054668	0.432506	0.116298	0.545144	
1277.486450	0.020997	0.216941	0.020694	0.272309	0.028662	0.342995	0.054160	0.432903	0.115220	0.545918	
1280.921631	0.021544	0.219455	0.021097	0.276542	0.028691	0.346065	0.054134	0.438206	0.114810	0.549199	
1284.356812	0.022237	0.224558	0.021595	0.282128	0.029222	0.354525	0.053828	0.440381	0.114063	0.551102	
1287.792358	0.022906	0.229126	0.021885	0.285388	0.029093	0.356734	0.053816	0.446147	0.115280	0.563047	
1291.228149	0.023043	0.228308	0.022026	0.286417	0.028834	0.355643	0.052982	0.444427	0.113490	0.559957	
1294.664063	0.023743	0.232342	0.022372	0.289960	0.028886	0.359322	0.053348	0.452778	0.113621	0.566209	
1298.100342	0.024120	0.233860	0.022663	0.292704	0.029074	0.363803	0.052882	0.453565	0.112400	0.566271	
1301.536743	0.024621	0.236924	0.023001	0.296230	0.029202	0.368785	0.052401	0.455211	0.112019	0.569858	
1304.973389	0.025196	0.240082	0.023218	0.298448	0.029224	0.370963	0.052466	0.460802	0.112320	0.576912	
1308.410400	0.025512	0.241275	0.023500	0.301036	0.028930	0.370732	0.051967	0.462518	0.110460	0.573182	
1311.847534	0.026323	0.246545	0.023968	0.306360	0.029431	0.378955	0.052454	0.471466	0.110240	0.578471	
1315.284912	0.026919	0.250187	0.024038	0.306354	0.029432	0.382670	0.051766	0.471581	0.110238	0.584540	
1318.722534	0.027480	0.252929	0.024379	0.310634	0.029467	0.385013	0.051570	0.474587	0.109623	0.586636	
1322.160522	0.028003	0.255763	0.024535	0.311926	0.029425	0.387868	0.051252	0.477273	0.109419	0.591269	
1325.598755	0.028215	0.255978	0.024613	0.311725	0.029071	0.385146	0.050794	0.478180	0.107298	0.585345	
1329.037109	0.028867	0.260454	0.025211	0.319136	0.029374	0.392960	0.050480	0.481874	0.106994	0.590321	
1332.475830	0.028828	0.257568	0.025064	0.316253	0.028974	0.389522	0.049616	0.478484	0.105707	0.589341	
1335.914795	0.029625	0.263586	0.025657	0.323249	0.029047	0.394211	0.049677	0.484559	0.105964	0.596336	
1339.354004	0.030182	0.266286	0.025902	0.325467	0.029089	0.396485	0.049105	0.483969	0.104607	0.594586	
1342.793579	0.030392	0.266890	0.026130	0.327648	0.028865	0.396547	0.048951	0.488984	0.103785	0.595813	
1346.233276	0.031095	0.270558	0.026432	0.330702	0.029228	0.403796	0.048827	0.492958	0.104097	0.603817	
1349.673462	0.031641	0.274302	0.026737	0.333947	0.029052	0.405157	0.048487	0.495905	0.103558	0.606592	
1353.113770	0.032353	0.277964	0.027429	0.341349	0.029329	0.411034	0.048631	0.502574	0.102642	0.607534	
1356.554443	0.032939	0.281488	0.027453	0.341376	0.029335	0.414257	0.048523	0.507405	0.102808	0.614745	
1359.995361	0.033300	0.283016	0.027655	0.343582	0.029503	0.418323	0.047903	0.506120	0.103297	0.622747	
1363.436523	0.034141	0.289023	0.027941	0.346167	0.029211	0.417245	0.047409	0.506956	0.101620	0.619346	
1366.878052	0.033994	0.286446	0.027787	0.345026	0.028739	0.414158	0.047002	0.508701	0.100250	0.616921	
1370.319824	0.034564	0.289526	0.028219	0.349412	0.028906	0.419441	0.046751	0.511935	0.099089	0.616198	
1373.761963	0.034719	0.288993	0.028240	0.349250	0.028767	0.420116	0.046131	0.510144	0.098715	0.620054	
1377.204346	0.036004	0.297857	0.028962	0.356344	0.029294	0.430418	0.046549	0.520746	0.099050	0.628648	
1380.647217	0.036431	0.299550	0.029525	0.362746	0.029402	0.433889	0.046451	0.525264	0.098739	0.631559	
1384.090210	0.037189	0.304719	0.029877	0.366501	0.029328	0.435602	0.046102	0.527379	0.098369	0.636102	
1387.533569	0.037145	0.302925	0.029905	0.366411	0.029046	0.434562	0.045233	0.524598	0.097170	0.635319	
1390.977295	0.037687	0.306176	0.029927	0.366327	0.029205	0.439570	0.045129	0.528051	0.096492	0.636850	
1394.421265	0.038539	0.310719	0.030195	0.369042	0.029269	0.442386	0.044784	0.529560	0.096281	0.640519	
1397.865601	0.038690	0.311014	0.030558	0.372756	0.029018	0.441338	0.044331	0.530292	0.094638	0.636775	
1401.310303	0.038776	0.309260	0.030380	0.369279	0.028995	0.443133	0.043763	0.529271	0.093404	0.633776	
1404.755249	0.039266	0.312851	0.030833	0.375215	0.029145	0.448821	0.043873	0.537832	0.094095	0.645426	
1408.200562	0.039348	0.311759	0.030601	0.372184	0.028820	0.446833	0.042990	0.532807	0.092762	0.643051	
1411.646240	0.040649	0.321362	0.031477	0.382274	0.029116	0.454888	0.043042	0.540219	0.092773	0.649750	
1415.092285	0.041201	0.323437	0.031719	0.383879	0.029067	0.456055	0.042773	0.542957	0.092093	0.650364	
1418.538574	0.041640	0.326097	0.032027	0.387972	0.028880	0.456372	0.042653	0.547954	0.092555	0.661109	
1421.985352	0.042088	0.328184	0.031908	0.385928	0.028947	0.459523	0.042140	0.547365	0.091515	0.659137	
1425.432373	0.042684	0.331627	0.032377	0.391401	0.028981	0.463730	0.042072	0.552446	0.090507	0.659402	
1428.879761	0.043213	0.333927	0.032618	0.393142	0.029020	0.465557	0.041817	0.554286	0.090688	0.666591	
1432.327515	0.043180	0.332314	0.032784	0.395085	0.028678	0.463662	0.041447	0.556884	0.089135	0.662354	
1435.775635	0.043409	0.332853	0.032663	0.392524	0.028691	0.466221	0.040877	0.555640	0.087394	0.655828	
1439.224243	0.044212	0.338672	0.032988	0.396731	0.028532	0.466813	0.040765	0.560183	0.086954	0.659046	
1442.673096	0.044454	0.338771	0.033643	0.404204	0.028786	0.473409	0.040139	0.558766	0.086482	0.661006	
1446.122314	0.045653	0.346864	0.033777	0.405344	0.029005	0.479606	0.040429	0.568636	0.086609	0.669130	
1449.571899	0.045615	0.345240	0.034287	0.409972	0.028920	0.480405	0.039748	0.564324	0.085990	0.670231	
1453.021851	0.045753	0.345129	0.034011	0.406920	0.028817	0.482277	0.039214	0.564291	0.084906	0.670058	
1456.472290	0.045868	0.344720	0.033973	0.405796	0.028594	0.480819	0.038593	0.562211	0.084242	0.669782	
1459.923096	0.046052	0.345426	0.034091	0.407238	0.028509	0.482220	0.038313	0.563654	0.083771	0.673233	
1463.374268	0.046677	0.348010	0.034381	0.409773	0.028511	0.483898	0.037885	0.563235	0.083248	0.674818	
1466.825684	0.046863	0.349117	0.034662	0.412884	0.028368	0.485230	0.037552	0.566207	0.082472	0.675602	
1470.277588	0.047297	0.350828	0.034954	0.416070	0.028243	0.485619	0.037502	0.572000	0.081842	0.676653	
1473.729980	0.048038	0.355802	0.034863	0.414740	0.028286	0.489367	0.037307	0.575283	0.080685	0.673902	
1477.182739	0.048511	0.358508	0.035202	0.418205	0.028328	0.492596	0.036808	0.574985	0.080428	0.677909	
1480.635864	0.049176	0.361639	0.035744	0.424146	0.028149	0.491884	0.036637	0.577596	0.080505	0.686261	
1484.089355	0.049421	0.362478	0.035865	0.425397	0.028157	0.494666	0.036856	0.589299	0.079609	0.684938	
1487.543335	0.049794	0.364028	0.036144	0.428208	0.028269	0.499503	0.036547	0.589762	0.079346	0.689780	
1490.997681	0.050169	0.365634	0.035846	0.423984	0.028148	0.499585	0.035939	0.586661	0.077895	0.683050	
1494.452393	0.050193	0.364915	0.035950	0.425722	0.028067	0.501979	0.035236	0.582820	0.077348	0.685687	
1497.907715	0.050448	0.365664	0.036405	0.429979	0.027795	0.498057	0.034941	0.583270	0.076536	0.684213	
1501.363281	0.051673	0.373859	0.036813	0.434858	0.028280	0.510939	0.035048	0.593059	0.076317	0.690507	
1504.819336	0.051106	0.368994	0.036476	0.430411	0.027682	0.502659	0.034287	0.586750	0.075141	0.685895	
1508.275879	0.052582	0.378366	0.037396	0.440952	0.028219	0.515294	0.034536	0.598664	0.075827	0.699071	
1511.732788	0.053195	0.381201	0.037910	0.446413	0.028134	0.515387	0.034235	0.599615	0.075611	0.702566	
1515.190186	0.053559	0.384129	0.038254	0.450401	0.028065	0.517971	0.034112	0.604728	0.074739	0.703103	
1518.647949	0.053062	0.378654	0.037573	0.441620	0.028050	0.519361	0.033499	0.600639	0.072989	0.692044	
1522.106201	0.053950	0.384908	0.038241	0.450356	0.027684	0.516150	0.033147	0.602159	0.073208	0.701614	
1525.564819	0.053996	0.383220	0.038216	0.447922	0.027785	0.519696	0.033243	0.610897	0.072246	0.697935	
1529.024048	0.054856	0.389588	0.038458	0.451478	0.027791	0.522569	0.032947	0.612040	0.072699	0.710322	
1532.483643	0.054401	0.383882	0.038176	0.448000	0.027236	0.514358	0.031844	0.598744	0.070918	0.700023	
1535.943604	0.055667	0.393184	0.038736	0.455096	0.027532	0.523567	0.032062	0.609711	0.070894	0.706449	
1539.404053	0.055023	0.387312	0.038525	0.450853	0.027312	0.521275	0.031705	0.609870	0.069643	0.700513	
1542.865112	0.055628	0.391268	0.038924	0.456352	0.027260	0.523794	0.031072	0.606261	0.068714	0.698510	
1546.326538	0.056375	0.394466	0.038585	0.451256	0.027104	0.522250	0.030423	0.599325	0.067871	0.694676	
1549.788330	0.056011	0.391428	0.038753	0.453929	0.026905	0.521320	0.030359	0.605015	0.068732	0.711573	
1553.250732	0.056187	0.391986	0.039050	0.456127	0.026947	0.524888	0.030246	0.610728	0.067765	0.708394	
1556.713623	0.057577	0.401421	0.039921	0.467236	0.027237	0.533574	0.030588	0.624871	0.068122	0.721306	
1560.177002	0.057845	0.401701	0.039975	0.466905	0.027322	0.536889	0.030391	0.628458	0.068330	0.727272	
1563.640869	0.056648	0.393455	0.038806	0.453685	0.026503	0.523723	0.029079	0.609123	0.065573	0.707331	
1567.105103	0.057725	0.400469	0.039267	0.457108	0.026734	0.530164	0.029073	0.613314	0.065372	0.710310	
1570.569946	0.058473	0.404313	0.040041	0.467202	0.026716	0.534369	0.028674	0.614525	0.064525	0.709865	
1574.035156	0.058100	0.401350	0.039834	0.463437	0.026474	0.530082	0.028011	0.607513	0.063013	0.697986	
1577.500977	0.059187	0.408104	0.040537	0.472670	0.027110	0.546527	0.028664	0.628494	0.064725	0.726771	
1580.967163	0.058491	0.402479	0.039759	0.463200	0.026412	0.534483	0.027703	0.614989	0.063621	0.718932	
1584.433960	0.058547	0.402420	0.040026	0.465873	0.026344	0.536627	0.027313	0.614171	0.063352	0.725509	
1587.901245	0.059113	0.404200	0.039738	0.461764	0.026361	0.538655	0.027074	0.615130	0.062225	0.716792	
1591.369019	0.059635	0.407767	0.040749	0.473887	0.026198	0.538345	0.027152	0.625815	0.061589	0.718058	
1594.837402	0.059125	0.403543	0.040789	0.473827	0.026141	0.539276	0.026738	0.623984	0.060466	0.712093	
1598.306152	0.060676	0.413517	0.041379	0.480669	0.026586	0.550679	0.026525	0.627095	0.061277	0.727844	
1601.775513	0.061381	0.417789	0.041354	0.479993	0.026358	0.550410	0.026233	0.627736	0.061103	0.731962	
1605.245361	0.062687	0.426161	0.041660	0.483053	0.026686	0.557706	0.026355	0.636641	0.060679	0.736197	
1608.715698	0.062429	0.423524	0.041388	0.479434	0.026207	0.550862	0.026128	0.638101	0.059935	0.733045	
1612.186768	0.061999	0.420284	0.041328	0.478052	0.026021	0.548960	0.025515	0.633553	0.059351	0.733860	
1615.658081	0.061480	0.416206	0.040994	0.475112	0.025918	0.550319	0.025351	0.635193	0.058022	0.722960	
1619.130127	0.062756	0.423988	0.041665	0.484422	0.026051	0.555917	0.025255	0.643694	0.058480	0.737875	
1622.602661	0.062140	0.419411	0.041865	0.485055	0.025900	0.555947	0.024974	0.643195	0.058042	0.738893	
1626.075684	0.062720	0.422295	0.041565	0.481379	0.025692	0.553579	0.024200	0.631194	0.057453	0.738883	
1629.549194	0.062845	0.422528	0.042186	0.488299	0.025851	0.560718	0.024118	0.638216	0.056550	0.734142	
1633.023438	0.063533	0.426448	0.042275	0.490254	0.025931	0.563154	0.023816	0.636149	0.056516	0.739474	
1636.498169	0.064057	0.430234	0.042336	0.491231	0.025440	0.555045	0.023827	0.646794	0.056071	0.742308	
1639.973389	0.063139	0.422703	0.041234	0.477499	0.025138	0.550592	0.023239	0.637455	0.055249	0.738474	
1643.449219	0.064145	0.428391	0.042914	0.495568	0.025576	0.564207	0.023294	0.647504	0.055242	0.745369	
1646.925537	0.064062	0.427305	0.041913	0.485953	0.025395	0.561444	0.022842	0.642106	0.054377	0.740766	
1650.402588	0.063990	0.426898	0.041763	0.482288	0.025117	0.558164	0.022434	0.640108	0.053068	0.728755	
1653.880127	0.063991	0.425365	0.042924	0.497851	0.025243	0.562391	0.022175	0.641473	0.052192	0.724046	
1657.358032	0.065367	0.434862	0.043841	0.506396	0.025215	0.566840	0.022101	0.647243	0.053360	0.748926	
1660.836670	0.066441	0.441538	0.043440	0.503316	0.025289	0.570610	0.021982	0.651837	0.053006	0.752878	
1664.316040	0.066199	0.438759	0.043581	0.504244	0.025419	0.575913	0.021939	0.658231	0.053352	0.763908	
1667.795654	0.066688	0.442528	0.043022	0.497976	0.025208	0.573608	0.021423	0.652826	0.052153	0.753973	
1671.276123	0.067386	0.445879	0.044320	0.512978	0.025463	0.580705	0.021658	0.665924	0.053113	0.773551	
1674.757080	0.070015	0.462681	0.045372	0.526053	0.026174	0.600497	0.021807	0.681675	0.053410	0.783549	
1678.238647	0.070930	0.469605	0.045732	0.530579	0.026344	0.608503	0.021574	0.682838	0.053464	0.796106	
1681.720947	0.072388	0.478500	0.046833	0.542948	0.026710	0.617562	0.021983	0.702653	0.054177	0.805291	
1685.203491	0.073029	0.480459	0.046941	0.547089	0.026848	0.627449	0.021876	0.710126	0.053486	0.811617	
1688.686890	0.072845	0.481203	0.047348	0.548089	0.026567	0.621346	0.021735	0.712116	0.053063	0.804673	
